YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th
2022,6037234301,Census Tract 2343.01,Los Angeles,Los Angeles County,California,LosAngeles,949.0,142.0,1404.0,273.0,1753.0,163.0,$1404,$1753,$949
2022,6037234302,Census Tract 2343.02,Los Angeles,Los Angeles County,California,LosAngeles,1031.0,124.0,1346.0,190.0,1822.0,189.0,$1346,$1822,$1031
2022,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,964.0,87.0,1285.0,201.0,1637.0,531.0,$1285,$1637,$964
2022,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,290.0,27.0,,,2024.0,988.0,Not Available!,$2024,$290
2022,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,1236.0,173.0,1518.0,231.0,1875.0,630.0,$1518,$1875,$1236
2022,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,1131.0,116.0,1307.0,70.0,1428.0,44.0,$1307,$1428,$1131
2022,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,1038.0,868.0,1233.0,180.0,1660.0,319.0,$1233,$1660,$1038
2022,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,750.0,406.0,914.0,75.0,1363.0,138.0,$914,$1363,$750
2022,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,544.0,350.0,926.0,139.0,1437.0,392.0,$926,$1437,$544
2022,6037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,1268.0,526.0,1637.0,484.0,2586.0,359.0,$1637,$2586,$1268
2022,6037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,341.0,224.0,927.0,445.0,1613.0,546.0,$927,$1613,$341
2022,6037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,826.0,397.0,1239.0,150.0,1625.0,191.0,$1239,$1625,$826
2022,6037236001,Census Tract 2360.01,Los Angeles,Los Angeles County,California,LosAngeles,2196.0,631.0,2777.0,312.0,3501.0,,$2777,Not available. Exceeds $3500!,$2196
2022,6037236101,Census Tract 2361.01,Los Angeles,Los Angeles County,California,LosAngeles,1155.0,155.0,1391.0,105.0,1879.0,597.0,$1391,$1879,$1155
2022,6037236102,Census Tract 2361.02,Los Angeles,Los Angeles County,California,LosAngeles,946.0,90.0,1213.0,244.0,1642.0,227.0,$1213,$1642,$946
2022,6037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,1023.0,82.0,1258.0,149.0,1706.0,93.0,$1258,$1706,$1023
2022,6037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,1050.0,78.0,1298.0,88.0,1587.0,174.0,$1298,$1587,$1050
2022,6037236205,Census Tract 2362.05,Los Angeles,Los Angeles County,California,LosAngeles,277.0,223.0,1004.0,340.0,1362.0,251.0,$1004,$1362,$277
2022,6037236206,Census Tract 2362.06,Los Angeles,Los Angeles County,California,LosAngeles,1107.0,96.0,1376.0,185.0,1806.0,214.0,$1376,$1806,$1107
2022,6037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,1217.0,157.0,1566.0,145.0,1864.0,80.0,$1566,$1864,$1217
2022,6037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,661.0,332.0,1132.0,169.0,1471.0,194.0,$1132,$1471,$661
2022,6037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,879.0,149.0,1197.0,140.0,1459.0,116.0,$1197,$1459,$879
2022,6037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,810.0,354.0,1242.0,248.0,1545.0,271.0,$1242,$1545,$810
2022,6037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,903.0,119.0,1153.0,255.0,2139.0,793.0,$1153,$2139,$903
2022,6037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,866.0,102.0,1222.0,303.0,1716.0,192.0,$1222,$1716,$866
2022,6037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,879.0,178.0,1298.0,223.0,1785.0,579.0,$1298,$1785,$879
2022,6037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,726.0,150.0,1161.0,518.0,1734.0,145.0,$1161,$1734,$726
2022,6037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,869.0,71.0,1048.0,89.0,1332.0,189.0,$1048,$1332,$869
2022,6037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,380.0,192.0,1123.0,156.0,1427.0,193.0,$1123,$1427,$380
2022,6037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,792.0,155.0,1406.0,357.0,1847.0,167.0,$1406,$1847,$792
2022,6037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,1020.0,66.0,1185.0,62.0,1508.0,209.0,$1185,$1508,$1020
2022,6037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,807.0,385.0,1058.0,309.0,1646.0,342.0,$1058,$1646,$807
2022,6037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,713.0,307.0,1111.0,329.0,1661.0,454.0,$1111,$1661,$713
2022,6037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,1183.0,426.0,1418.0,119.0,1786.0,257.0,$1418,$1786,$1183
2022,6037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,596.0,280.0,912.0,377.0,1431.0,229.0,$912,$1431,$596
2022,6037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,675.0,335.0,1064.0,179.0,1449.0,218.0,$1064,$1449,$675
2022,6037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,958.0,124.0,1279.0,85.0,1638.0,166.0,$1279,$1638,$958
2022,6037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,710.0,236.0,1051.0,119.0,1362.0,182.0,$1051,$1362,$710
2022,6037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,908.0,177.0,1087.0,74.0,1256.0,228.0,$1087,$1256,$908
2022,6037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,844.0,71.0,1083.0,107.0,1399.0,170.0,$1083,$1399,$844
2022,6037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,882.0,186.0,1170.0,203.0,1473.0,164.0,$1170,$1473,$882
2022,6037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,889.0,118.0,1276.0,158.0,1787.0,396.0,$1276,$1787,$889
2022,6037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,1055.0,77.0,1270.0,90.0,1486.0,132.0,$1270,$1486,$1055
2022,6037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,863.0,274.0,1270.0,180.0,1666.0,410.0,$1270,$1666,$863
2022,6037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,981.0,219.0,1309.0,85.0,1571.0,186.0,$1309,$1571,$981
2022,6037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,1074.0,66.0,1262.0,106.0,1601.0,417.0,$1262,$1601,$1074
2022,6037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,915.0,133.0,1235.0,163.0,1664.0,120.0,$1235,$1664,$915
2022,6037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,876.0,115.0,1231.0,231.0,1838.0,212.0,$1231,$1838,$876
2022,6037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,836.0,92.0,971.0,178.0,1442.0,278.0,$971,$1442,$836
2022,6037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,837.0,182.0,1150.0,179.0,1462.0,128.0,$1150,$1462,$837
2022,6037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,1036.0,140.0,1399.0,238.0,1803.0,122.0,$1399,$1803,$1036
2022,6037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,871.0,109.0,1187.0,115.0,1516.0,216.0,$1187,$1516,$871
2022,6037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,776.0,192.0,1228.0,263.0,1639.0,235.0,$1228,$1639,$776
2022,6037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,977.0,329.0,1562.0,211.0,1874.0,132.0,$1562,$1874,$977
2022,6037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,901.0,358.0,1158.0,152.0,1480.0,172.0,$1158,$1480,$901
2022,6037240301,Census Tract 2403.01,Los Angeles,Los Angeles County,California,LosAngeles,662.0,345.0,1272.0,399.0,1756.0,208.0,$1272,$1756,$662
2022,6037240302,Census Tract 2403.02,Los Angeles,Los Angeles County,California,LosAngeles,1054.0,70.0,1220.0,184.0,1591.0,275.0,$1220,$1591,$1054
2022,6037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,1053.0,81.0,1254.0,205.0,1745.0,191.0,$1254,$1745,$1053
2022,6037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,561.0,501.0,1114.0,79.0,1431.0,418.0,$1114,$1431,$561
2022,6037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,955.0,173.0,1217.0,105.0,1670.0,204.0,$1217,$1670,$955
2022,6037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,928.0,112.0,1343.0,339.0,1831.0,156.0,$1343,$1831,$928
2022,6037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,1093.0,268.0,1453.0,156.0,1909.0,215.0,$1453,$1909,$1093
2022,6037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,,,1009.0,150.0,1660.0,473.0,$1009,$1660,Not Available!
2022,6037240901,Census Tract 2409.01,Los Angeles,Los Angeles County,California,LosAngeles,1045.0,298.0,1596.0,305.0,1936.0,284.0,$1596,$1936,$1045
2022,6037240902,Census Tract 2409.02,Los Angeles,Los Angeles County,California,LosAngeles,631.0,165.0,1011.0,435.0,1482.0,316.0,$1011,$1482,$631
2022,6037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,1066.0,84.0,1247.0,445.0,2130.0,322.0,$1247,$2130,$1066
2022,6037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,985.0,316.0,1493.0,260.0,1965.0,255.0,$1493,$1965,$985
2022,6037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,1184.0,262.0,1456.0,143.0,2028.0,305.0,$1456,$2028,$1184
2022,6037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,901.0,103.0,1092.0,202.0,1421.0,138.0,$1092,$1421,$901
2022,6037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,1052.0,366.0,1539.0,268.0,2047.0,300.0,$1539,$2047,$1052
2022,6037241202,Census Tract 2412.02,Los Angeles,Los Angeles County,California,LosAngeles,1058.0,302.0,1308.0,178.0,1642.0,261.0,$1308,$1642,$1058
2022,6037241300,Census Tract 2413,Los Angeles,Los Angeles County,California,LosAngeles,914.0,71.0,1078.0,154.0,1543.0,297.0,$1078,$1543,$914
2022,6037241400,Census Tract 2414,Los Angeles,Los Angeles County,California,LosAngeles,1057.0,69.0,1277.0,129.0,1658.0,118.0,$1277,$1658,$1057
2022,6037242000,Census Tract 2420,Los Angeles,Los Angeles County,California,LosAngeles,685.0,507.0,1200.0,232.0,1476.0,116.0,$1200,$1476,$685
2022,6037242100,Census Tract 2421,Los Angeles,Los Angeles County,California,LosAngeles,244.0,119.0,643.0,414.0,1092.0,198.0,$643,$1092,$244
2022,6037242201,Census Tract 2422.01,Los Angeles,Los Angeles County,California,LosAngeles,995.0,131.0,1268.0,170.0,1623.0,464.0,$1268,$1623,$995
2022,6037242202,Census Tract 2422.02,Los Angeles,Los Angeles County,California,LosAngeles,235.0,147.0,1033.0,316.0,1409.0,348.0,$1033,$1409,$235
2022,6037242300,Census Tract 2423,Los Angeles,Los Angeles County,California,LosAngeles,923.0,180.0,1127.0,111.0,1441.0,181.0,$1127,$1441,$923
2022,6037242600,Census Tract 2426,Los Angeles,Los Angeles County,California,LosAngeles,274.0,68.0,685.0,270.0,970.0,224.0,$685,$970,$274
2022,6037242700,Census Tract 2427,Los Angeles,Los Angeles County,California,LosAngeles,323.0,126.0,913.0,529.0,1231.0,450.0,$913,$1231,$323
2022,6037243001,Census Tract 2430.01,Los Angeles,Los Angeles County,California,LosAngeles,1407.0,194.0,1808.0,338.0,2178.0,241.0,$1808,$2178,$1407
2022,6037243002,Census Tract 2430.02,Los Angeles,Los Angeles County,California,LosAngeles,1031.0,623.0,1673.0,270.0,1931.0,214.0,$1673,$1931,$1031
2022,6037243100,Census Tract 2431,Los Angeles,Los Angeles County,California,LosAngeles,331.0,321.0,883.0,95.0,1235.0,222.0,$883,$1235,$331
2022,6037261102,Census Tract 2611.02,Los Angeles,Los Angeles County,California,LosAngeles,,,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,Not Available!
2022,6037261103,Census Tract 2611.03,Los Angeles,Los Angeles County,California,LosAngeles,1131.0,707.0,,,3276.0,1254.0,Not Available!,$3276,$1131
2022,6037261104,Census Tract 2611.04,Los Angeles,Los Angeles County,California,LosAngeles,,,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,Not Available!
2022,6037261200,Census Tract 2612,Los Angeles,Los Angeles County,California,LosAngeles,1288.0,119.0,1439.0,1245.0,3501.0,,$1439,Not available. Exceeds $3500!,$1288
2022,6037262100,Census Tract 2621,Los Angeles,Los Angeles County,California,LosAngeles,1303.0,304.0,1428.0,760.0,2750.0,2147.0,$1428,$2750,$1303
2022,6037262200,Census Tract 2622,Los Angeles,Los Angeles County,California,LosAngeles,2215.0,241.0,2632.0,327.0,3501.0,,$2632,Not available. Exceeds $3500!,$2215
2022,6037262301,Census Tract 2623.01,Los Angeles,Los Angeles County,California,LosAngeles,2088.0,427.0,3000.0,2042.0,3501.0,,$3000,Not available. Exceeds $3500!,$2088
2022,6037262302,Census Tract 2623.02,Los Angeles,Los Angeles County,California,LosAngeles,,,2160.0,661.0,3501.0,,$2160,Not available. Exceeds $3500!,Not Available!
2022,6037262303,Census Tract 2623.03,Los Angeles,Los Angeles County,California,LosAngeles,,,,,,,Not Available!,Not Available!,Not Available!
2022,6037262400,Census Tract 2624,Los Angeles,Los Angeles County,California,LosAngeles,2885.0,969.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$2885
2022,6037262501,Census Tract 2625.01,Los Angeles,Los Angeles County,California,LosAngeles,,,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,Not Available!
2022,6037262601,Census Tract 2626.01,Los Angeles,Los Angeles County,California,LosAngeles,3501.0,,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,Not available. Exceeds $3500!
2022,6037262604,Census Tract 2626.04,Los Angeles,Los Angeles County,California,LosAngeles,1881.0,555.0,2750.0,567.0,3501.0,,$2750,Not available. Exceeds $3500!,$1881
2022,6037262704,Census Tract 2627.04,Los Angeles,Los Angeles County,California,LosAngeles,1881.0,738.0,2738.0,205.0,3424.0,430.0,$2738,$3424,$1881
2022,6037262706,Census Tract 2627.06,Los Angeles,Los Angeles County,California,LosAngeles,1602.0,1438.0,3250.0,319.0,3501.0,,$3250,Not available. Exceeds $3500!,$1602
2022,6037262802,Census Tract 2628.02,Los Angeles,Los Angeles County,California,LosAngeles,1314.0,602.0,1713.0,804.0,3094.0,1368.0,$1713,$3094,$1314
2022,6037264000,Census Tract 2640,Los Angeles,Los Angeles County,California,LosAngeles,2330.0,362.0,2964.0,1612.0,3501.0,,$2964,Not available. Exceeds $3500!,$2330
2022,6037264102,Census Tract 2641.02,Los Angeles,Los Angeles County,California,LosAngeles,2341.0,136.0,2729.0,112.0,3200.0,289.0,$2729,$3200,$2341
2022,6037264103,Census Tract 2641.03,Los Angeles,Los Angeles County,California,LosAngeles,2108.0,77.0,2406.0,107.0,2927.0,222.0,$2406,$2927,$2108
2022,6037264303,Census Tract 2643.03,Los Angeles,Los Angeles County,California,LosAngeles,2452.0,349.0,3088.0,182.0,3501.0,,$3088,Not available. Exceeds $3500!,$2452
2022,6037264304,Census Tract 2643.04,Los Angeles,Los Angeles County,California,LosAngeles,2183.0,182.0,2689.0,143.0,3164.0,170.0,$2689,$3164,$2183
2022,6037264305,Census Tract 2643.05,Los Angeles,Los Angeles County,California,LosAngeles,2205.0,140.0,2868.0,581.0,3501.0,,$2868,Not available. Exceeds $3500!,$2205
2022,6037264306,Census Tract 2643.06,Los Angeles,Los Angeles County,California,LosAngeles,1937.0,248.0,2590.0,292.0,3115.0,320.0,$2590,$3115,$1937
2022,6037265100,Census Tract 2651,Los Angeles,Los Angeles County,California,LosAngeles,3117.0,114.0,3409.0,214.0,3501.0,,$3409,Not available. Exceeds $3500!,$3117
2022,6037265201,Census Tract 2652.01,Los Angeles,Los Angeles County,California,LosAngeles,2289.0,957.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$2289
2022,6037265203,Census Tract 2652.03,Los Angeles,Los Angeles County,California,LosAngeles,2000.0,572.0,3100.0,1004.0,3501.0,,$3100,Not available. Exceeds $3500!,$2000
2022,6037265204,Census Tract 2652.04,Los Angeles,Los Angeles County,California,LosAngeles,2506.0,672.0,3189.0,196.0,3501.0,,$3189,Not available. Exceeds $3500!,$2506
2022,6037265301,Census Tract 2653.01,Los Angeles,Los Angeles County,California,LosAngeles,,,,,,,Not Available!,Not Available!,Not Available!
2022,6037265303,Census Tract 2653.03,Los Angeles,Los Angeles County,California,LosAngeles,2053.0,82.0,2353.0,87.0,2920.0,238.0,$2353,$2920,$2053
2022,6037265304,Census Tract 2653.04,Los Angeles,Los Angeles County,California,LosAngeles,1513.0,260.0,2127.0,167.0,2667.0,418.0,$2127,$2667,$1513
2022,6037265306,Census Tract 2653.06,Los Angeles,Los Angeles County,California,LosAngeles,1649.0,417.0,2162.0,169.0,2515.0,588.0,$2162,$2515,$1649
2022,6037265307,Census Tract 2653.07,Los Angeles,Los Angeles County,California,LosAngeles,1682.0,93.0,1943.0,139.0,2450.0,340.0,$1943,$2450,$1682
2022,6037265410,Census Tract 2654.10,Los Angeles,Los Angeles County,California,LosAngeles,1678.0,316.0,2266.0,621.0,3501.0,,$2266,Not available. Exceeds $3500!,$1678
2022,6037265420,Census Tract 2654.20,Los Angeles,Los Angeles County,California,LosAngeles,2224.0,265.0,2719.0,407.0,3461.0,570.0,$2719,$3461,$2224
2022,6037265521,Census Tract 2655.21,Los Angeles,Los Angeles County,California,LosAngeles,2012.0,94.0,2323.0,80.0,2730.0,143.0,$2323,$2730,$2012
2022,6037265522,Census Tract 2655.22,Los Angeles,Los Angeles County,California,LosAngeles,2311.0,203.0,2637.0,81.0,2851.0,54.0,$2637,$2851,$2311
2022,6037265523,Census Tract 2655.23,Los Angeles,Los Angeles County,California,LosAngeles,2172.0,271.0,2535.0,321.0,2859.0,162.0,$2535,$2859,$2172
2022,6037265524,Census Tract 2655.24,Los Angeles,Los Angeles County,California,LosAngeles,2336.0,193.0,2865.0,234.0,3501.0,,$2865,Not available. Exceeds $3500!,$2336
2022,6037265601,Census Tract 2656.01,Los Angeles,Los Angeles County,California,LosAngeles,1946.0,552.0,2391.0,194.0,2776.0,126.0,$2391,$2776,$1946
2022,6037265602,Census Tract 2656.02,Los Angeles,Los Angeles County,California,LosAngeles,3084.0,213.0,3482.0,241.0,3501.0,,$3482,Not available. Exceeds $3500!,$3084
2022,6037265701,Census Tract 2657.01,Los Angeles,Los Angeles County,California,LosAngeles,1521.0,302.0,1983.0,435.0,2766.0,559.0,$1983,$2766,$1521
2022,6037265702,Census Tract 2657.02,Los Angeles,Los Angeles County,California,LosAngeles,1651.0,424.0,2657.0,583.0,3309.0,421.0,$2657,$3309,$1651
2022,6037267101,Census Tract 2671.01,Los Angeles,Los Angeles County,California,LosAngeles,2109.0,87.0,2355.0,116.0,3144.0,715.0,$2355,$3144,$2109
2022,6037267102,Census Tract 2671.02,Los Angeles,Los Angeles County,California,LosAngeles,2058.0,293.0,2608.0,1081.0,3501.0,,$2608,Not available. Exceeds $3500!,$2058
2022,6037267201,Census Tract 2672.01,Los Angeles,Los Angeles County,California,LosAngeles,2013.0,280.0,2356.0,192.0,3317.0,671.0,$2356,$3317,$2013
2022,6037267202,Census Tract 2672.02,Los Angeles,Los Angeles County,California,LosAngeles,2014.0,379.0,2864.0,302.0,3501.0,,$2864,Not available. Exceeds $3500!,$2014
2022,6037267300,Census Tract 2673,Los Angeles,Los Angeles County,California,LosAngeles,1460.0,152.0,1841.0,144.0,2413.0,341.0,$1841,$2413,$1460
2022,6037267403,Census Tract 2674.03,Los Angeles,Los Angeles County,California,LosAngeles,1786.0,152.0,2239.0,178.0,2941.0,833.0,$2239,$2941,$1786
2022,6037267404,Census Tract 2674.04,Los Angeles,Los Angeles County,California,LosAngeles,2009.0,209.0,2434.0,154.0,2960.0,255.0,$2434,$2960,$2009
2022,6037267405,Census Tract 2674.05,Los Angeles,Los Angeles County,California,LosAngeles,1952.0,204.0,2355.0,169.0,3099.0,290.0,$2355,$3099,$1952
2022,6037267406,Census Tract 2674.06,Los Angeles,Los Angeles County,California,LosAngeles,1732.0,85.0,2056.0,444.0,2737.0,168.0,$2056,$2737,$1732
2022,6037267502,Census Tract 2675.02,Los Angeles,Los Angeles County,California,LosAngeles,1631.0,93.0,2059.0,168.0,2753.0,392.0,$2059,$2753,$1631
